trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,000513.SZ,000513.SZ-20260709-09-quant,,9,sell,-599465.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-09-retail,,9,sell,-5998.0,retail,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-10-hot_money,,10,sell,-364548.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-10-quant,,10,buy,515208.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-11-hot_money,,11,sell,-565156.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-11-quant,,11,buy,57160.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-12-hot_money,,12,buy,908367.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-12-quant,,12,buy,6108.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-13-hot_money,,13,sell,-519707.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-13-quant,,13,buy,257738.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-14-hot_money,,14,sell,-453749.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-14-quant,,14,sell,-483637.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-15-hot_money,,15,sell,-158488.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-15-quant,,15,buy,508769.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-16-hot_money,,16,buy,870225.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-16-quant,,16,buy,1317493.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-16-retail,,16,buy,14990.0,retail,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-17-hot_money,,17,sell,-29908.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-17-quant,,17,sell,-1099439.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-17-retail,,17,buy,2989.0,retail,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-18-hot_money,,18,sell,-322140.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-18-quant,,18,buy,31844.62,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-19-hot_money,,19,sell,-283684.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-19-quant,,19,sell,-244203.34,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-20-hot_money,,20,sell,-14842.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-20-quant,,20,buy,624320.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-21-hot_money,,21,sell,-77589.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-21-quant,,21,sell,-71449.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-22-hot_money,,22,sell,-888006.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-22-quant,,22,sell,-1085116.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-23-hot_money,,23,buy,38813.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-23-quant,,23,buy,134804.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-24-hot_money,,24,sell,-62221.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-24-quant,,24,buy,1063331.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-25-hot_money,,25,sell,-128248.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-25-quant,,25,buy,277834.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-26-hot_money,,26,buy,5984.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-26-quant,,26,sell,-14670.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-27-hot_money,,27,buy,357670.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-27-quant,,27,sell,-3826295.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-28-hot_money,,28,sell,-136782.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-28-quant,,28,sell,-461004.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-29-hot_money,,29,sell,-1968324.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-29-quant,,29,sell,-338807.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-30-hot_money,,30,buy,107145.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-30-quant,,30,buy,723057.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-31-quant,,31,buy,47781.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-32-hot_money,,32,sell,-148928.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-32-quant,,32,buy,256795.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-33-hot_money,,33,sell,-29821.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-33-quant,,33,sell,-638176.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-34-hot_money,,34,buy,728546.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-34-quant,,34,buy,486434.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-35-hot_money,,35,sell,-32667.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-35-quant,,35,sell,-121962.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-36-hot_money,,36,sell,-14959.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-36-quant,,36,sell,-105369.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-37-hot_money,,37,buy,68696.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-37-quant,,37,sell,-292971.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-38-hot_money,,38,sell,-110466.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-38-quant,,38,buy,125900.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-39-hot_money,,39,buy,1999842.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-39-quant,,39,buy,1020750.5,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-40-quant,,40,sell,-337234.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-41-hot_money,,41,sell,-20902.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-41-quant,,41,buy,18011.55,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-41-retail,,41,buy,8961.0,retail,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-42-hot_money,,42,buy,9046.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-42-quant,,42,buy,811523.6,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-43-hot_money,,43,sell,-680673.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-43-quant,,43,buy,209270.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-44-hot_money,,44,buy,29904.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-44-quant,,44,sell,-26384.0,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-45-hot_money,,45,sell,-397126.0,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-45-quant,,45,buy,1162930.83,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-46-hot_money,,46,sell,-4385389.19,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-46-quant,,46,sell,-114549.15,quant,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-47-hot_money,,47,buy,114571.24,hot_money,,window_aggregate
20260709,000513.SZ,000513.SZ-20260709-47-quant,,47,sell,-1554282.12,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-00-hot_money,,0,sell,-26813.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-00-quant,,0,sell,-897133.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-01-hot_money,,1,buy,8348.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-01-quant,,1,buy,151382.33,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-02-hot_money,,2,buy,24477.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-02-quant,,2,buy,508684.34,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-03-hot_money,,3,sell,-2583.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-03-quant,,3,sell,-144843.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-04-quant,,4,sell,-80691.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-05-hot_money,,5,sell,-796342.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-05-quant,,5,buy,547540.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-06-hot_money,,6,sell,-11487.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-06-quant,,6,buy,12927.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-07-hot_money,,7,sell,-449253.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-07-quant,,7,sell,-36676.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-08-quant,,8,buy,97986.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-09-hot_money,,9,sell,-153920.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-09-quant,,9,sell,-685084.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-10-quant,,10,sell,-65188.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-11-hot_money,,11,sell,-1840.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-11-quant,,11,sell,-756834.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-12-hot_money,,12,sell,-365.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-12-quant,,12,sell,-169790.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-13-quant,,13,sell,-49726.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-14-hot_money,,14,sell,-49368.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-14-quant,,14,buy,254792.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-15-quant,,15,buy,534131.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-16-quant,,16,buy,54140.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-17-hot_money,,17,sell,-7602.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-17-quant,,17,sell,-773319.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-18-quant,,18,sell,-169709.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-19-quant,,19,buy,148527.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-20-quant,,20,sell,-108433.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-21-quant,,21,sell,-57889.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-22-hot_money,,22,buy,150645.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-22-quant,,22,buy,6302.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-23-quant,,23,buy,104899.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-24-hot_money,,24,sell,-193267.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-24-quant,,24,sell,-366130.48,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-25-hot_money,,25,buy,728.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-25-quant,,25,buy,547334.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-26-quant,,26,buy,207332.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-27-quant,,27,sell,-104106.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-28-quant,,28,buy,381953.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-29-hot_money,,29,sell,-31218.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-29-quant,,29,sell,-46529.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-30-quant,,30,sell,-309662.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-31-quant,,31,buy,465181.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-32-quant,,32,sell,-100989.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-33-hot_money,,33,buy,53360.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-33-quant,,33,buy,278344.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-34-quant,,34,buy,377604.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-35-hot_money,,35,sell,-78324.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-35-quant,,35,sell,-116175.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-36-quant,,36,sell,-50223.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-37-hot_money,,37,buy,2944.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-37-quant,,37,sell,-231039.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-38-hot_money,,38,buy,10304.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-38-quant,,38,sell,-136248.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-39-quant,,39,sell,-157951.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-40-hot_money,,40,sell,-51881.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-40-quant,,40,buy,54233.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-41-quant,,41,buy,34574.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-42-hot_money,,42,buy,1107.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-42-quant,,42,buy,637961.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-43-hot_money,,43,sell,-13577.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-43-quant,,43,sell,-24899.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-44-hot_money,,44,buy,87320.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-44-quant,,44,buy,393927.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-45-hot_money,,45,buy,2226.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-45-quant,,45,buy,569123.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-46-hot_money,,46,sell,-2220.0,hot_money,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-46-quant,,46,sell,-144898.0,quant,,window_aggregate
20260709,000514.SZ,000514.SZ-20260709-47-quant,,47,sell,-610442.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-00-hot_money,,0,buy,240172.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-00-quant,,0,sell,-460980.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-01-hot_money,,1,buy,3890.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-01-quant,,1,sell,-601441.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-02-hot_money,,2,buy,1190818.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-02-quant,,2,buy,828904.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-03-hot_money,,3,sell,-33144.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-03-quant,,3,buy,849095.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-04-hot_money,,4,sell,-20862.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-04-quant,,4,buy,1003322.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-05-quant,,5,buy,1816786.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-06-hot_money,,6,sell,-6664.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-06-quant,,6,sell,-1569057.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-07-hot_money,,7,sell,-1960.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-07-quant,,7,sell,-1063197.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-08-quant,,8,buy,144122.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-09-hot_money,,9,buy,583688.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-09-quant,,9,buy,546487.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-10-hot_money,,10,sell,-2346.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-10-quant,,10,buy,531289.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-11-quant,,11,buy,5569.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-12-hot_money,,12,buy,668696.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-12-quant,,12,sell,-2233921.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-13-hot_money,,13,buy,748020.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-13-quant,,13,buy,459737.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-14-hot_money,,14,buy,675870.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-14-quant,,14,sell,-9345.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-15-quant,,15,sell,-182843.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-16-hot_money,,16,buy,614250.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-16-quant,,16,buy,1295358.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-17-hot_money,,17,buy,565995.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-17-quant,,17,sell,-1573364.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-18-quant,,18,sell,-341234.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-19-hot_money,,19,buy,752320.36,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-19-quant,,19,sell,-1535270.28,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-20-quant,,20,buy,528811.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-21-quant,,21,buy,11990.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-22-hot_money,,22,sell,-1157792.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-22-quant,,22,sell,-701283.28,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-23-quant,,23,buy,320727.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-24-hot_money,,24,buy,8621.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-24-quant,,24,buy,316620.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-25-hot_money,,25,sell,-6060.5,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-25-quant,,25,buy,68294.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-26-hot_money,,26,buy,12214.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-26-quant,,26,buy,3091254.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-27-hot_money,,27,sell,-723120.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-27-quant,,27,buy,684211.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-28-hot_money,,28,buy,618582.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-28-quant,,28,buy,477532.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-29-hot_money,,29,buy,788.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-29-quant,,29,buy,1054886.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-30-quant,,30,buy,1549776.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-31-quant,,31,buy,86398.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-32-quant,,32,sell,-1094258.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-33-hot_money,,33,buy,1992020.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-33-quant,,33,buy,5590911.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-34-hot_money,,34,buy,39700.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-34-quant,,34,buy,2280166.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-35-quant,,35,buy,1168803.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-36-quant,,36,buy,2588627.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-37-hot_money,,37,sell,-752115.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-37-quant,,37,sell,-2444863.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-38-quant,,38,buy,294015.0,quant,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-39-hot_money,,39,sell,-524962.0,hot_money,,window_aggregate
20260709,000516.SZ,000516.SZ-20260709-39-quant,,39,sell,-2487098.0,quant,,window_aggregate
